184,-0.0001,0.0,643.15,1598.35,1417.83,21.61,551.88,2388.21,9063.52,47.81,520.3,2388.23,8134.19,8.4978,396,38.6,23.2105,25,0
185,-0.0002,-0.0005,643.5,1592.92,1423.93,21.61,550.96,2388.2,9062.78,48.07,520.08,2388.24,8134.88,8.5089,395,38.78,23.0247,24,0
186,0.0013,0.0004,643.73,1594.87,1427.07,21.61,550.85,2388.17,9055.77,48.1,519.99,2388.2,8133.58,8.4415,395,38.49,23.1274,23,0
187,-0.0022,-0.0003,642.9,1595.84,1423.67,21.61,552.53,2388.19,9067.04,47.91,520.64,2388.23,8135.22,8.5249,395,38.4,23.1017,22,0
188,0.0034,-0.0001,643.18,1600.43,1425.79,21.61,551.45,2388.24,9054.81,47.99,520.26,2388.18,8130.59,8.4923,396,38.47,23.0293,21,0
189,-0.0033,-0.0003,643.69,1599.54,1418.5,21.61,551.1,2388.24,9057.21,48.03,520.03,2388.27,8135.39,8.4897,394,38.5,23.164,20,0
190,-0.0031,0.0002,643.79,1603.14,1422.67,21.61,551.78,2388.25,9060.28,47.97,520.18,2388.24,8136.3,8.5204,395,38.56,23.11,19,0
191,-0.0002,0.0003,643.75,1597.74,1426.81,21.61,551.47,2388.21,9051.11,47.97,519.92,2388.22,8135.45,8.5027,396,38.6,23.0648,18,0
192,0.0008,0.0005,643.38,1597.73,1430.31,21.61,552.03,2388.28,9060.24,48.04,519.66,2388.32,8134.37,8.4965,397,38.43,23.1404,17,0
193,-0.0007,0.0001,643.1,1599.46,1426.24,21.61,551.57,2388.28,9054.04,47.94,519.45,2388.32,8133.32,8.4697,395,38.46,23.0865,16,0
194,0.0002,-0.0001,643.74,1602.99,1425.86,21.61,551.42,2388.27,9063.27,48.08,519.58,2388.24,8130.93,8.549,395,38.58,23.0638,15,0
195,0.0032,0.0004,643.47,1608.02,1428.85,21.61,551.68,2388.24,9057.1,48.08,520.26,2388.26,8136.06,8.5333,395,38.57,23.1536,14,0
196,-0.0049,0.0005,643.36,1594.72,1423.16,21.61,552.22,2388.23,9069.26,47.92,519.6,2388.2,8135.11,8.5304,395,38.4,23.044,13,0
197,0.0011,0.0,643.76,1595.45,1428.81,21.61,551.56,2388.27,9069.19,47.98,519.79,2388.18,8138.63,8.5345,397,38.38,23.0969,12,0
198,0.0038,0.0004,643.5,1600.59,1429.68,21.61,551.33,2388.23,9061.56,48.16,519.88,2388.31,8130.43,8.5094,397,38.23,22.9774,11,0
199,0.0006,-0.0004,643.67,1601.82,1424.25,21.61,551.06,2388.25,9058.02,47.97,519.41,2388.23,8131.52,8.5258,395,38.38,23.108,10,0
200,0.0035,0.0002,644.27,1597.45,1425.06,21.61,551.36,2388.23,9062.27,48.1,519.48,2388.27,8130.54,8.5314,396,38.33,23.1342,9,0
201,-0.0061,0.0005,643.45,1597.43,1429.67,21.61,551.8,2388.23,9064.92,47.93,519.96,2388.23,8134.82,8.4904,395,38.41,23.0557,8,0
202,-0.0006,-0.0001,643.2,1600.99,1426.59,21.61,551.42,2388.29,9059.92,48.11,519.4,2388.27,8130.33,8.5369,397,38.47,23.1639,7,0
203,0.0002,-0.0004,644.18,1607.21,1423.13,21.61,551.23,2388.28,9057.79,47.87,519.65,2388.25,8130.39,8.5495,395,38.39,23.1279,6,0
204,-0.0006,-0.0001,643.86,1598.86,1427.74,21.61,551.12,2388.24,9059.76,47.99,519.63,2388.31,8131.7,8.4722,396,38.41,23.0637,5,0
205,0.0035,0.0001,643.88,1608.26,1426.2,21.61,551.01,2388.26,9063.13,48.08,519.8,2388.22,8134.25,8.5213,397,38.6,23.2392,4,0
206,0.0025,0.0001,643.6,1601.98,1419.63,21.61,551.42,2388.28,9067.79,47.92,519.5,2388.29,8129.53,8.5139,396,38.44,23.0701,3,0
207,0.0001,0.0001,643.86,1605.94,1434.58,21.61,551.2,2388.29,9058.27,48.2,519.29,2388.27,8133.6,8.5595,397,38.31,23.0348,2,0
208,0.0024,-0.0002,644.47,1595.68,1437.53,21.61,550.51,2388.26,9060.44,48.2,519.64,2388.25,8137.23,8.5419,396,38.44,23.0087,1,0
209,0.0012,-0.0002,643.61,1601.47,1429.68,21.61,551.17,2388.25,9060.94,48.28,519.44,2388.26,8132.25,8.5258,397,38.35,23.1505,0,0
236,0.0026,0.0004,642.95,1600.4,1417.09,21.61,553.32,2388.08,9115.0,47.76,520.7,2388.12,8188.48,8.4505,394,38.75,23.1692,40,0
237,0.0014,0.0003,642.46,1592.09,1408.25,21.61,552.89,2388.05,9121.11,47.61,521.0,2388.09,8187.39,8.4465,395,38.69,23.2524,39,0
238,-0.0027,0.0001,643.0,1593.94,1418.85,21.61,553.18,2388.11,9122.28,47.67,521.37,2388.11,8190.03,8.4623,395,38.68,23.1945,38,0
239,-0.0002,-0.0001,642.56,1600.14,1422.99,21.61,552.88,2388.11,9120.69,47.75,521.23,2388.1,8195.0,8.4775,395,38.6,23.256,37,0
240,-0.0009,-0.0004,643.17,1597.82,1418.71,21.61,553.42,2388.02,9117.44,47.67,520.91,2388.09,8188.03,8.4616,394,38.79,23.2331,36,0
241,0.0005,0.0001,642.96,1595.09,1415.02,21.61,553.21,2388.15,9124.95,47.65,521.59,2388.1,8190.96,8.4388,395,38.89,23.1517,35,0
242,-0.0008,-0.0002,643.41,1596.72,1419.3,21.61,552.89,2388.11,9122.21,47.66,521.08,2388.08,8194.79,8.4488,395,38.66,23.2495,34,0
243,-0.0038,0.0003,643.47,1595.79,1414.03,21.61,553.1,2388.07,9120.7,47.74,520.96,2388.06,8194.29,8.459,395,38.72,23.1161,33,0
244,-0.0011,-0.0002,643.05,1595.27,1422.37,21.61,552.84,2388.1,9130.58,47.65,521.24,2388.09,8191.39,8.4635,396,38.74,23.2356,32,0
245,-0.0003,-0.0001,643.37,1595.23,1411.52,21.61,553.29,2388.05,9130.57,47.9,521.01,2388.1,8194.35,8.4702,392,38.51,23.1402,31,0
246,-0.0022,0.0001,642.62,1597.58,1419.6,21.61,552.84,2388.13,9134.62,47.66,520.75,2388.14,8194.51,8.4397,393,38.74,23.2464,30,0
247,0.001,-0.0003,643.13,1597.55,1416.46,21.61,553.0,2388.11,9132.09,47.73,521.03,2388.09,8194.09,8.4916,395,38.64,23.17,29,0
248,-0.0004,0.0003,642.72,1601.33,1412.8,21.61,553.08,2388.06,9130.51,47.82,520.56,2388.11,8198.92,8.4594,395,38.65,23.1999,28,0
249,-0.006,-0.0003,643.05,1586.19,1421.61,21.61,552.98,2388.09,9128.99,47.96,521.15,2388.14,8205.17,8.4987,392,38.79,23.1289,27,0
250,-0.0013,-0.0004,643.21,1595.47,1415.21,21.61,552.59,2388.13,9129.91,47.69,520.53,2388.14,8199.63,8.4429,396,38.72,23.1109,26,0
251,-0.0007,0.0001,643.13,1592.38,1415.08,21.61,551.48,2388.16,9135.53,47.9,521.21,2388.15,8201.06,8.4902,395,38.58,23.1594,25,0
252,0.0015,-0.0001,642.91,1594.24,1414.83,21.61,552.46,2388.11,9133.97,47.71,520.57,2388.04,8202.06,8.4695,394,38.64,23.1611,24,0
253,0.0001,0.0004,643.22,1595.99,1418.95,21.61,552.99,2388.08,9131.17,47.79,520.9,2388.1,8201.95,8.4669,396,38.5,23.1701,23,0
254,-0.0,0.0004,643.01,1596.56,1421.67,21.61,552.55,2388.06,9141.4,47.78,520.68,2388.11,8205.01,8.4561,396,38.49,23.1806,22,0
255,0.001,-0.0,643.06,1593.97,1421.43,21.61,552.41,2388.09,9136.55,47.9,520.42,2388.09,8208.51,8.4853,395,38.56,23.1941,21,0
256,-0.0021,-0.0002,643.2,1605.95,1421.93,21.61,553.17,2388.12,9143.08,47.88,520.53,2388.12,8208.09,8.5161,396,38.52,23.1985,20,0
257,0.0012,0.0004,644.09,1594.72,1419.53,21.61,552.62,2388.16,9142.44,47.85,520.7,2388.07,8206.35,8.4991,395,38.47,23.1453,19,0
258,0.0017,-0.0,643.68,1602.79,1415.0,21.61,552.67,2388.1,9143.56,48.03,520.97,2388.09,8211.55,8.4594,396,38.68,23.1426,18,0
259,-0.0027,0.0002,643.27,1595.62,1428.3,21.61,552.52,2388.11,9144.67,47.95,520.84,2388.15,8209.68,8.4921,395,38.38,23.125,17,0
260,-0.0012,0.0003,643.17,1599.31,1428.94,21.61,552.38,2388.14,9143.72,47.89,520.63,2388.16,8214.79,8.5113,396,38.59,23.0846,16,0
261,0.0031,-0.0004,643.87,1596.92,1421.2,21.61,552.01,2388.07,9144.18,47.87,520.61,2388.1,8212.81,8.4809,397,38.58,22.9783,15,0
262,-0.0012,-0.0001,643.28,1597.94,1418.06,21.61,552.13,2388.07,9151.57,47.95,519.98,2388.1,8214.79,8.4567,397,38.42,23.0853,14,0
263,0.0006,0.0004,643.65,1601.45,1416.22,21.61,551.81,2388.15,9152.72,48.16,520.57,2388.16,8215.01,8.4526,395,38.59,23.0641,13,0
264,-0.003,-0.0004,643.62,1599.98,1427.41,21.61,552.61,2388.16,9159.03,47.89,520.74,2388.15,8222.0,8.4746,396,38.53,23.1302,12,0
265,-0.0001,-0.0004,643.64,1593.34,1429.2,21.61,552.59,2388.13,9162.76,47.88,520.83,2388.13,8224.72,8.4977,396,38.48,23.1248,11,0
266,0.002,0.0002,643.81,1601.24,1427.81,21.61,551.47,2388.17,9162.87,47.98,520.13,2388.2,8218.51,8.4876,396,38.65,23.0748,10,0
267,0.0031,0.0004,643.51,1608.86,1421.63,21.61,551.75,2388.1,9151.9,47.93,520.84,2388.18,8215.02,8.5067,396,38.44,23.1876,9,0
268,-0.002,0.0004,643.17,1603.62,1430.58,21.61,550.88,2388.15,9159.69,47.91,520.16,2388.1,8219.37,8.54,396,38.34,23.091,8,0
269,0.0026,-0.0002,643.73,1602.28,1430.87,21.61,552.2,2388.18,9162.15,48.14,520.54,2388.21,8226.28,8.4907,397,38.49,23.0103,7,0
270,0.0017,0.0,643.33,1602.5,1424.06,21.61,552.19,2388.15,9171.89,47.93,520.24,2388.08,8227.5,8.5155,396,38.44,23.1338,6,0
271,0.0025,0.0002,643.55,1608.55,1433.02,21.61,552.18,2388.15,9175.55,48.09,520.52,2388.15,8228.0,8.4998,397,38.44,23.0751,5,0
272,-0.0014,0.0002,643.13,1605.43,1422.78,21.61,552.13,2388.17,9167.31,48.2,520.08,2388.13,8228.6,8.5318,395,38.32,23.0667,4,0
273,0.0031,0.0004,643.71,1602.12,1422.72,21.61,552.04,2388.14,9177.53,48.23,520.09,2388.13,8231.94,8.5549,397,38.44,23.1137,3,0
274,-0.0018,0.0,643.58,1599.44,1420.47,21.61,551.96,2388.2,9172.47,48.09,519.77,2388.16,8232.28,8.5197,397,38.52,23.0759,2,0
275,-0.0003,0.0005,644.0,1601.52,1430.48,21.61,551.4,2388.13,9178.28,47.97,519.26,2388.15,8229.73,8.5472,398,38.52,23.0818,1,0
276,-0.0006,-0.0004,643.97,1599.82,1432.46,21.61,551.51,2388.14,9172.75,48.06,520.22,2388.12,8238.26,8.5171,397,38.5,23.0517,0,0
155,-0.0031,0.0002,642.82,1597.04,1405.39,21.61,554.19,2388.04,9103.76,47.59,520.84,2388.04,8176.98,8.4184,394,38.67,23.2971,40,0
156,0.001,-0.0004,642.56,1591.75,1411.09,21.61,553.42,2387.98,9111.38,47.63,521.97,2388.02,8181.79,8.4523,393,38.66,23.3277,39,0
157,0.004,0.0003,642.62,1591.55,1406.17,21.61,553.09,2388.06,9106.38,47.67,521.49,2388.01,8182.29,8.4395,392,38.7,23.3202,38,0
158,-0.005,-0.0003,642.37,1587.54,1409.14,21.61,553.73,2388.05,9118.47,47.63,521.45,2388.07,8189.74,8.4415,395,38.96,23.3307,37,0
159,-0.0003,0.0003,642.95,1591.89,1401.17,21.61,553.84,2388.06,9115.33,47.5,521.73,2388.03,8187.98,8.432,393,38.87,23.2662,36,0
160,-0.0023,0.0003,642.97,1595.36,1411.22,21.61,554.1,2388.07,9114.6,47.6,521.85,2388.0,8190.29,8.4822,395,38.83,23.38,35,0
161,-0.0005,-0.0,642.73,1584.91,1417.65,21.61,552.67,2388.08,9119.8,47.7,521.44,2387.99,8189.39,8.435,394,38.89,23.2671,34,0
162,0.0007,0.0001,642.49,1591.6,1407.02,21.61,553.83,2388.08,9116.88,47.68,521.47,2388.09,8197.72,8.4515,392,38.95,23.2158,33,0
163,0.0043,0.0005,642.85,1592.58,1416.27,21.61,553.45,2388.01,9127.41,47.38,521.49,2388.04,8194.99,8.4483,394,38.71,23.1824,32,0
164,-0.0022,0.0005,642.41,1590.17,1410.04,21.61,553.66,2388.02,9123.31,47.47,521.63,2388.09,8194.15,8.4433,395,38.83,23.2063,31,0
165,0.0002,0.0005,643.06,1598.42,1408.19,21.61,553.28,2388.03,9122.87,47.76,521.42,2388.07,8199.62,8.4836,396,38.72,23.3115,30,0
166,-0.0002,0.0004,642.64,1591.74,1414.9,21.61,554.0,2388.07,9128.98,47.84,521.97,2388.05,8203.99,8.4689,395,38.69,23.2631,29,0
167,0.0013,-0.0002,642.34,1591.0,1416.13,21.61,552.71,2388.05,9127.39,47.6,521.83,2388.02,8201.57,8.4617,393,38.52,23.3384,28,0
168,0.0014,-0.0001,642.39,1596.24,1403.83,21.61,553.79,2388.08,9131.95,47.67,521.57,2388.06,8206.5,8.4355,394,38.85,23.2874,27,0
169,-0.0022,-0.0003,642.92,1598.65,1409.68,21.61,553.57,2388.06,9136.6,47.57,521.64,2388.06,8200.79,8.4708,394,38.55,23.1785,26,0
170,0.0024,-0.0001,643.04,1587.75,1411.21,21.61,554.36,2388.0,9140.45,47.58,521.14,2388.05,8209.95,8.4543,394,38.76,23.1904,25,0
171,-0.001,-0.0002,642.84,1589.1,1412.38,21.61,552.88,2388.03,9148.32,47.53,520.76,2388.1,8207.89,8.4662,394,38.74,23.2531,24,0
172,0.0058,-0.0003,643.47,1600.63,1406.05,21.61,553.15,2388.06,9143.07,47.82,521.35,2388.05,8211.4,8.4363,394,38.85,23.2209,23,0
173,-0.0001,0.0003,642.66,1596.12,1419.76,21.61,553.16,2388.05,9138.56,47.65,521.47,2388.12,8209.65,8.4577,394,38.72,23.2467,22,0
174,0.0033,-0.0001,642.79,1595.67,1416.74,21.61,553.04,2388.08,9152.07,47.78,520.73,2388.02,8215.43,8.4754,397,38.9,23.2433,21,0
175,0.003,0.0003,642.76,1594.37,1422.39,21.61,553.4,2388.05,9155.35,47.72,521.27,2388.12,8215.51,8.4475,395,38.72,23.2019,20,0
176,0.0011,0.0003,643.09,1596.47,1415.26,21.61,554.07,2388.08,9150.63,47.81,521.36,2388.08,8215.5,8.468,395,38.82,23.2493,19,0
177,0.0006,-0.0004,643.11,1602.3,1416.38,21.61,552.85,2388.03,9157.14,47.65,521.45,2388.12,8218.26,8.4567,396,38.81,23.1773,18,0
178,0.0009,-0.0004,642.74,1599.44,1417.74,21.61,552.88,2388.12,9157.33,47.78,520.84,2388.11,8225.98,8.5067,396,38.67,23.1483,17,0
179,0.0014,-0.0001,642.22,1601.1,1417.03,21.61,553.44,2388.07,9157.23,47.58,521.1,2388.08,8226.08,8.5244,395,38.8,23.1702,16,0
180,0.0022,-0.0,642.6,1602.68,1424.29,21.61,553.14,2388.08,9162.42,47.76,520.89,2388.06,8229.02,8.4783,396,38.63,23.2429,15,0
181,0.0016,-0.0001,643.33,1600.23,1422.16,21.61,551.94,2388.12,9167.49,47.91,520.94,2388.14,8227.06,8.4915,396,38.49,23.0976,14,0
182,0.0031,-0.0002,643.06,1608.95,1417.2,21.61,552.84,2388.08,9170.17,47.81,520.56,2388.07,8228.09,8.5002,395,38.74,23.1709,13,0
183,-0.0032,-0.0001,643.16,1599.22,1416.6,21.61,552.92,2388.04,9171.68,47.85,520.77,2388.15,8243.3,8.4876,396,38.51,23.0937,12,0
184,0.0024,-0.0003,643.56,1604.92,1416.38,21.61,552.45,2388.12,9174.9,47.88,520.47,2388.12,8237.12,8.5388,396,38.67,23.0863,11,0
185,-0.0001,-0.0002,643.06,1601.27,1417.87,21.61,552.25,2388.13,9178.75,47.63,521.06,2388.15,8243.72,8.4848,395,38.65,23.1556,10,0
186,0.0016,0.0001,643.85,1597.23,1425.43,21.61,552.58,2388.1,9191.36,47.99,520.33,2388.16,8245.88,8.4843,394,38.6,23.0816,9,0
187,-0.0006,-0.0002,643.17,1600.39,1422.43,21.61,551.82,2388.13,9177.82,48.15,520.23,2388.12,8248.18,8.4426,396,38.61,23.0819,8,0
188,0.0011,0.0001,643.17,1602.0,1428.31,21.61,552.77,2388.09,9187.67,47.77,520.49,2388.09,8253.97,8.4999,395,38.57,23.2292,7,0
189,-0.0001,-0.0004,643.11,1601.04,1433.02,21.61,552.09,2388.13,9195.53,47.93,521.03,2388.1,8252.18,8.4955,396,38.58,23.1173,6,0
190,0.002,-0.0003,643.39,1603.13,1424.21,21.61,551.39,2388.1,9196.3,47.97,520.14,2388.11,8263.06,8.5376,397,38.45,23.0872,5,0
191,-0.0007,-0.0001,643.59,1606.51,1423.47,21.61,551.58,2388.12,9206.21,47.87,520.25,2388.13,8260.29,8.5102,396,38.65,23.1001,4,0
192,-0.0018,-0.0004,643.23,1602.92,1426.15,21.61,552.23,2388.14,9204.44,48.1,520.53,2388.18,8268.81,8.5372,397,38.3,22.9841,3,0
193,0.0003,0.0001,643.89,1603.03,1423.65,21.61,552.22,2388.2,9210.95,48.3,520.36,2388.15,8273.15,8.5429,396,38.31,23.1555,2,0
194,0.0003,0.0004,644.05,1609.52,1423.44,21.61,551.52,2388.13,9223.56,48.14,520.23,2388.12,8269.4,8.4945,397,38.58,23.0109,1,0
195,-0.0029,-0.0001,643.93,1601.0,1428.08,21.61,551.43,2388.44,9224.53,48.01,519.44,2388.39,8282.5,8.5132,398,38.5,23.0304,0,0
118,-0.0028,0.0002,643.06,1601.12,1417.01,21.61,552.52,2388.24,9043.92,47.8,520.52,2388.14,8123.42,8.4841,394,38.62,23.205,40,0
119,0.0021,-0.0003,642.99,1597.58,1415.64,21.61,552.23,2388.22,9043.35,47.78,520.67,2388.23,8123.34,8.482,393,38.67,23.0846,39,0
120,-0.0002,-0.0003,643.44,1590.1,1416.67,21.61,552.56,2388.24,9047.0,47.77,520.3,2388.25,8125.07,8.4613,392,38.46,23.2771,38,0
121,0.0014,-0.0002,643.2,1600.66,1416.42,21.61,551.56,2388.25,9043.4,47.82,520.32,2388.18,8126.16,8.485,395,38.64,23.1826,37,0
122,-0.0009,-0.0004,643.91,1587.38,1417.15,21.61,551.98,2388.2,9046.68,47.85,520.52,2388.2,8123.54,8.5054,396,38.51,23.2121,36,0
123,-0.0002,0.0,642.49,1598.16,1421.98,21.61,552.2,2388.2,9045.76,47.99,520.78,2388.19,8118.53,8.4379,395,38.59,23.131,35,0
124,0.0024,-0.0001,642.9,1595.48,1419.84,21.61,551.84,2388.26,9040.32,47.8,520.08,2388.21,8121.37,8.4868,393,38.6,23.0959,34,0
125,0.0003,-0.0003,643.61,1596.71,1419.75,21.61,551.93,2388.19,9046.72,47.98,520.4,2388.19,8123.15,8.4764,394,38.59,23.2692,33,0
126,-0.0001,-0.0001,643.09,1598.24,1421.15,21.61,552.34,2388.2,9044.99,47.82,520.94,2388.2,8119.96,8.4877,394,38.55,23.2356,32,0
127,0.001,0.0,643.25,1596.18,1419.81,21.61,552.68,2388.19,9048.67,48.0,520.57,2388.19,8126.59,8.4791,393,38.62,23.2953,31,0
128,0.0023,-0.0003,643.18,1603.68,1419.46,21.61,552.27,2388.25,9045.36,48.07,520.29,2388.2,8120.53,8.4803,395,38.56,23.1868,30,0
129,0.0018,0.0004,643.44,1589.42,1420.91,21.61,552.27,2388.19,9043.52,47.94,520.86,2388.19,8123.83,8.4572,394,38.51,23.2079,29,0
130,-0.0017,-0.0004,643.41,1595.04,1418.48,21.61,551.9,2388.24,9043.58,47.86,520.32,2388.24,8128.96,8.4336,396,38.69,23.1258,28,0
131,0.0015,0.0004,642.98,1594.07,1420.61,21.61,552.27,2388.27,9043.1,47.93,520.56,2388.2,8121.11,8.4633,394,38.46,23.2253,27,0
132,0.0015,0.0001,643.39,1592.53,1420.91,21.61,552.05,2388.28,9051.51,48.0,520.52,2388.21,8120.31,8.4731,395,38.51,23.0466,26,0
133,0.0035,-0.0004,643.07,1593.66,1418.44,21.61,551.74,2388.25,9045.48,47.89,520.36,2388.28,8117.57,8.4726,395,38.55,23.1752,25,0
134,0.0006,0.0003,643.46,1600.85,1413.51,21.61,551.68,2388.29,9040.27,47.85,519.7,2388.22,8119.16,8.4955,393,38.53,23.0666,24,0
135,0.0025,0.0,643.13,1598.99,1425.2,21.61,552.94,2388.25,9042.27,47.88,519.73,2388.24,8120.63,8.4988,396,38.49,23.2025,23,0
136,0.0025,-0.0003,642.92,1597.09,1422.71,21.61,551.76,2388.29,9040.21,47.79,520.25,2388.22,8119.66,8.5123,397,38.53,23.2237,22,0
137,-0.001,-0.0002,643.28,1594.5,1428.05,21.61,552.25,2388.27,9047.28,47.8,519.62,2388.23,8116.79,8.4547,395,38.44,23.0693,21,0
138,0.002,-0.0002,643.11,1598.76,1423.31,21.61,552.2,2388.21,9041.6,47.95,520.11,2388.31,8118.35,8.515,397,38.72,23.161,20,0
139,0.0017,0.0004,643.54,1601.65,1425.36,21.61,550.69,2388.23,9043.92,47.96,520.29,2388.27,8121.34,8.4808,396,38.6,22.9693,19,0
140,-0.0004,-0.0,643.32,1597.76,1417.45,21.61,551.81,2388.27,9040.71,48.17,519.93,2388.26,8121.99,8.4837,395,38.58,23.0929,18,0
141,-0.0042,-0.0003,643.23,1599.42,1421.72,21.61,551.78,2388.28,9041.85,47.92,520.41,2388.22,8120.2,8.464,393,38.64,23.1695,17,0
142,-0.0008,-0.0,643.65,1592.36,1416.28,21.61,551.36,2388.24,9041.98,47.96,519.93,2388.27,8119.97,8.4703,396,38.57,23.2697,16,0
143,-0.0006,0.0004,643.8,1599.1,1427.12,21.61,551.58,2388.25,9053.57,48.06,519.76,2388.3,8127.73,8.4631,395,38.66,23.1593,15,0
144,0.0015,-0.0005,643.68,1590.73,1425.19,21.61,551.58,2388.33,9038.57,47.97,520.04,2388.23,8121.4,8.5121,395,38.55,23.2047,14,0
145,-0.0005,0.0003,642.79,1597.69,1421.19,21.61,551.96,2388.31,9042.6,48.08,519.46,2388.19,8116.09,8.4982,393,38.55,23.148,13,0
146,-0.002,0.0003,643.03,1605.27,1424.03,21.61,552.16,2388.31,9043.71,48.18,519.52,2388.32,8116.25,8.521,395,38.49,23.0104,12,0
147,0.0006,-0.0002,643.48,1604.18,1420.42,21.61,551.83,2388.28,9043.25,48.24,519.85,2388.26,8117.55,8.501,396,38.54,23.1683,11,0
148,-0.0021,-0.0001,643.01,1605.53,1425.86,21.61,551.93,2388.32,9044.33,48.05,520.43,2388.27,8115.67,8.519,398,38.62,23.0838,10,0
149,0.0016,-0.0002,643.57,1604.98,1421.34,21.61,551.76,2388.32,9044.55,48.0,519.3,2388.3,8123.56,8.5168,397,38.43,23.1173,9,0
150,0.0002,0.0001,643.51,1604.42,1431.34,21.61,551.38,2388.26,9042.26,48.14,519.79,2388.29,8119.07,8.4934,395,38.5,23.1234,8,0
151,-0.0009,0.0001,643.94,1603.13,1431.72,21.61,551.4,2388.32,9043.2,48.09,519.82,2388.3,8119.25,8.494,397,38.52,23.0814,7,0
152,-0.0012,-0.0004,643.66,1603.8,1431.3,21.61,552.2,2388.3,9046.71,48.16,519.79,2388.26,8122.0,8.4974,395,38.58,23.0703,6,0
153,0.0014,0.0004,643.45,1596.48,1427.77,21.61,550.73,2388.25,9042.05,48.14,519.62,2388.31,8116.73,8.5113,396,38.6,23.1006,5,0
154,0.0051,0.0003,643.99,1600.85,1426.73,21.61,551.33,2388.27,9042.01,48.14,519.8,2388.29,8117.7,8.5145,397,38.55,23.047,4,0
155,0.0019,0.0,642.92,1601.97,1433.78,21.61,551.24,2388.31,9041.73,48.15,519.45,2388.26,8118.91,8.5215,395,38.23,23.053,3,0
156,-0.0029,-0.0002,643.44,1601.17,1430.45,21.61,550.9,2388.27,9035.58,48.14,519.67,2388.27,8120.36,8.538,396,38.47,23.0858,2,0
157,0.0026,0.0,643.43,1597.38,1426.98,21.61,551.22,2388.28,9042.2,48.01,519.5,2388.29,8112.87,8.5381,395,38.16,23.0758,1,0
158,-0.0009,0.0004,643.34,1605.58,1433.97,21.61,550.84,2388.3,9051.89,48.23,519.22,2388.33,8117.14,8.5343,396,38.28,22.9405,0,0
194,-0.0011,-0.0003,643.63,1593.07,1420.46,21.61,551.95,2388.22,9067.53,47.93,520.44,2388.1,8143.64,8.473,395,38.63,23.1526,40,0
195,0.0007,0.0001,643.17,1596.56,1413.66,21.61,552.89,2388.19,9063.72,47.72,520.91,2388.17,8143.27,8.5006,395,38.65,23.1441,39,0
196,-0.0002,-0.0004,642.89,1601.31,1422.88,21.61,551.74,2388.21,9063.5,47.88,520.7,2388.24,8143.94,8.4568,394,38.74,23.0713,38,0
197,-0.0025,0.0004,642.81,1594.41,1411.02,21.61,552.88,2388.15,9066.44,47.99,520.28,2388.21,8140.37,8.4787,395,38.68,23.1269,37,0
198,-0.0019,-0.0004,642.69,1599.15,1421.81,21.61,552.03,2388.19,9062.13,47.9,521.2,2388.18,8139.42,8.484,394,38.55,23.1019,36,0
199,0.0035,0.0004,643.57,1591.15,1418.58,21.61,552.39,2388.15,9066.65,48.06,520.81,2388.18,8142.44,8.5218,394,38.63,23.2158,35,0
200,0.0006,0.0001,642.95,1595.89,1422.65,21.61,552.27,2388.15,9067.13,47.86,520.99,2388.15,8143.12,8.4909,395,38.52,23.2385,34,0
201,-0.0034,0.0002,643.24,1593.58,1417.28,21.61,551.49,2388.21,9065.01,47.92,520.29,2388.18,8143.49,8.4816,395,38.52,23.07,33,0
202,0.0021,0.0003,643.03,1588.35,1415.63,21.61,552.29,2388.21,9071.69,47.84,520.29,2388.23,8144.02,8.4862,395,38.67,23.221,32,0
203,0.0004,-0.0005,643.5,1600.79,1421.12,21.61,552.29,2388.16,9071.4,47.76,520.46,2388.23,8141.57,8.459,396,38.58,23.0613,31,0
204,-0.002,0.0003,642.54,1601.47,1433.21,21.61,552.04,2388.16,9067.04,48.15,519.72,2388.17,8140.49,8.4656,396,38.47,23.1044,30,0
205,0.0008,-0.0003,642.6,1594.3,1425.26,21.61,552.45,2388.24,9075.76,47.72,520.23,2388.23,8142.39,8.4833,395,38.6,23.1094,29,0
206,0.0011,-0.0004,643.05,1597.72,1411.04,21.61,551.41,2388.19,9062.43,47.92,520.33,2388.17,8140.91,8.4703,396,38.87,23.2369,28,0
207,0.0003,0.0,643.37,1596.99,1424.85,21.61,551.63,2388.19,9071.75,47.99,520.53,2388.18,8140.09,8.4903,395,38.53,23.067,27,0
208,0.0043,0.0005,642.78,1599.24,1426.51,21.61,552.09,2388.2,9067.88,48.09,520.71,2388.15,8146.76,8.4899,394,38.52,23.1406,26,0
209,-0.001,-0.0003,642.97,1601.54,1420.31,21.61,551.36,2388.18,9064.77,47.89,520.43,2388.18,8146.54,8.4785,395,38.58,23.0521,25,0
210,-0.0011,-0.0002,643.66,1597.72,1420.29,21.61,552.33,2388.2,9071.39,47.96,519.74,2388.22,8141.74,8.4903,395,38.58,23.2342,24,0
211,-0.0005,-0.0003,643.74,1595.32,1420.74,21.61,551.78,2388.25,9068.59,48.13,520.24,2388.23,8144.78,8.5043,396,38.49,23.204,23,0
212,-0.0035,0.0004,643.6,1601.16,1420.51,21.61,552.08,2388.21,9071.16,48.02,520.01,2388.2,8141.03,8.4715,395,38.67,23.1415,22,0
213,0.0039,-0.0005,643.61,1600.96,1426.23,21.61,551.96,2388.19,9067.78,48.04,520.45,2388.22,8148.33,8.5071,394,38.69,23.1659,21,0
