115,0.0009,-0.0004,642.35,1587.72,1410.76,21.61,554.32,2388.03,9061.47,47.54,521.73,2388.13,8140.65,8.4633,395,38.8,23.2233,80,1
116,-0.0027,-0.0004,642.85,1582.03,1415.6,21.61,553.13,2388.06,9058.23,47.68,521.8,2388.12,8141.48,8.4389,392,38.79,23.2497,79,1
117,0.0001,-0.0001,642.69,1590.15,1410.59,21.61,553.21,2388.12,9056.82,47.52,521.34,2388.12,8145.44,8.4579,392,38.86,23.3611,78,1
118,-0.0014,0.0001,643.0,1593.96,1413.13,21.61,553.6,2388.06,9054.68,47.57,521.42,2388.11,8143.18,8.4712,395,38.71,23.2949,77,1
119,0.0023,-0.0003,642.76,1589.32,1406.26,21.61,553.83,2388.03,9069.18,47.5,521.49,2388.13,8140.29,8.4808,393,38.85,23.332,76,1
120,-0.0007,-0.0004,642.82,1585.75,1410.05,21.61,554.11,2388.09,9063.56,47.51,521.34,2388.07,8135.03,8.4266,393,39.09,23.3024,75,1
121,-0.0037,0.0,642.26,1590.43,1408.93,21.6,553.62,2388.08,9066.5,47.57,520.9,2388.1,8136.58,8.4425,393,38.83,23.2758,74,1
122,0.0018,0.0001,642.57,1595.24,1412.1,21.61,553.33,2388.1,9053.33,47.51,521.25,2388.08,8142.04,8.4635,391,38.88,23.3637,73,1
123,-0.0012,0.0002,642.74,1583.5,1415.04,21.61,553.75,2388.11,9060.15,47.75,521.47,2388.08,8144.71,8.446,391,38.81,23.3874,72,1
124,0.0003,-0.0005,642.82,1588.34,1411.5,21.61,553.4,2388.11,9062.02,47.6,520.98,2388.12,8146.12,8.4367,391,38.89,23.4002,71,1
125,-0.0001,-0.0002,642.63,1595.18,1410.76,21.61,553.77,2388.07,9072.67,47.56,521.64,2388.11,8144.83,8.4173,393,38.76,23.2628,70,1
126,-0.0009,-0.0004,642.4,1591.35,1408.97,21.61,553.86,2388.05,9070.45,47.59,521.7,2388.08,8145.16,8.4468,394,38.75,23.2976,69,1
127,0.0002,-0.0002,642.69,1589.56,1400.51,21.61,553.63,2388.06,9066.51,47.44,521.36,2388.11,8147.79,8.452,393,38.79,23.3247,68,1
128,0.0032,0.0003,643.41,1588.81,1406.46,21.61,553.03,2388.06,9069.36,47.53,520.88,2388.1,8145.61,8.4725,394,38.94,23.2945,67,1
129,0.0017,0.0002,642.76,1594.6,1407.09,21.61,554.07,2388.16,9075.13,47.58,521.52,2388.1,8153.58,8.4436,393,38.78,23.224,66,1
130,0.0028,0.0003,642.81,1588.48,1410.11,21.61,553.97,2388.06,9068.87,47.37,520.74,2388.09,8148.01,8.4605,394,38.74,23.269,65,1
131,-0.0016,0.0003,643.15,1584.97,1410.27,21.61,553.1,2388.09,9072.6,47.61,521.77,2388.14,8149.2,8.4525,394,38.72,23.2955,64,1
132,-0.0022,0.0001,642.76,1591.51,1408.89,21.61,552.9,2388.07,9061.53,47.48,521.7,2388.11,8144.47,8.4181,394,38.76,23.3921,63,1
133,0.0064,-0.0005,642.56,1598.14,1414.9,21.61,554.37,2388.11,9066.53,47.57,521.93,2388.04,8147.1,8.4356,395,38.79,23.2963,62,1
134,0.0039,0.0003,642.57,1590.62,1410.79,21.61,553.95,2388.05,9065.4,47.53,521.06,2388.14,8151.04,8.4479,394,38.6,23.2605,61,1
135,0.0003,0.0002,642.23,1588.66,1404.97,21.61,553.61,2388.17,9068.44,47.51,521.4,2388.08,8147.56,8.4651,394,38.75,23.2431,60,1
136,-0.0006,-0.0004,642.61,1598.86,1413.49,21.61,552.99,2388.11,9066.18,47.65,521.43,2388.13,8147.23,8.4518,394,38.87,23.2353,59,1
137,-0.0048,-0.0005,642.94,1588.26,1405.87,21.61,553.4,2388.11,9067.74,47.61,521.25,2388.09,8146.93,8.4593,393,38.76,23.2635,58,1
138,-0.0025,0.0004,642.75,1586.45,1406.24,21.61,553.23,2388.14,9070.27,47.44,521.26,2388.1,8147.52,8.4349,393,38.82,23.2735,57,1
139,0.0004,0.0004,643.01,1594.76,1416.14,21.61,553.28,2388.08,9073.29,47.7,521.2,2388.15,8152.45,8.4359,392,38.8,23.2491,56,1
140,0.0003,-0.0002,642.75,1590.53,1408.66,21.61,553.7,2388.15,9071.64,47.78,521.3,2388.06,8150.49,8.4229,393,39.02,23.2696,55,1
141,0.0,-0.0004,642.52,1590.22,1408.6,21.61,553.2,2388.12,9073.16,47.71,521.08,2388.04,8151.97,8.443,394,38.69,23.2107,54,1
142,-0.0001,0.0001,642.87,1591.83,1407.97,21.61,553.12,2388.09,9072.21,47.57,521.47,2388.11,8149.66,8.4546,392,38.8,23.3117,53,1
143,-0.0015,0.0003,643.19,1600.66,1419.94,21.61,553.82,2388.09,9078.92,47.64,521.15,2388.14,8154.46,8.4693,394,38.84,23.2598,52,1
144,0.0028,-0.0002,643.46,1597.79,1414.83,21.61,553.11,2388.08,9072.9,47.71,520.67,2388.09,8153.16,8.441,394,38.83,23.2787,51,1
145,0.0008,-0.0004,642.77,1593.0,1414.49,21.61,552.38,2388.07,9080.86,47.61,521.07,2388.11,8157.89,8.4962,393,38.72,23.1927,50,1
146,0.0025,-0.0003,643.12,1589.7,1422.79,21.61,553.58,2388.05,9066.02,47.54,521.21,2388.08,8159.43,8.4637,394,38.84,23.3137,49,1
147,0.0025,-0.0004,642.53,1591.56,1417.28,21.61,553.45,2388.17,9081.9,47.88,520.75,2388.05,8157.74,8.48,395,38.86,23.1837,48,1
148,0.0029,0.0001,643.15,1588.13,1406.62,21.61,553.04,2388.16,9077.43,47.58,521.03,2388.1,8154.66,8.4469,393,38.85,23.3063,47,1
149,0.0033,0.0001,642.91,1594.72,1413.36,21.61,552.54,2388.15,9080.58,47.65,521.19,2388.11,8157.65,8.4113,393,38.89,23.1911,46,1
150,-0.0014,-0.0003,642.26,1599.6,1412.12,21.61,553.03,2388.1,9076.81,47.71,521.32,2388.12,8161.36,8.4638,394,38.92,23.2747,45,1
151,-0.0032,-0.0,642.77,1585.08,1414.44,21.61,552.87,2388.07,9073.87,47.73,521.25,2388.1,8166.1,8.4426,394,38.62,23.2335,44,1
152,-0.0012,-0.0005,642.83,1595.37,1412.12,21.61,553.26,2388.11,9082.77,47.79,521.0,2388.07,8159.12,8.4098,395,38.74,23.2816,43,1
153,-0.001,-0.0005,643.1,1584.27,1418.47,21.61,552.95,2388.08,9082.64,47.76,520.69,2388.11,8155.94,8.4762,394,38.56,23.2731,42,1
154,0.002,0.0001,642.56,1586.47,1419.52,21.61,553.27,2388.11,9082.47,47.72,520.55,2388.15,8163.52,8.4195,393,38.63,23.1987,41,1
78,0.0039,-0.0002,642.79,1590.88,1410.45,21.61,552.57,2388.13,9048.73,47.78,521.18,2388.18,8128.6,8.484,393,38.72,23.2214,124,1
79,-0.0006,-0.0,642.72,1582.2,1409.31,21.61,553.44,2388.14,9047.66,47.76,521.4,2388.15,8123.94,8.4498,392,38.63,23.268,123,1
80,0.0031,-0.0002,642.32,1586.95,1408.99,21.61,553.01,2388.14,9050.06,47.71,521.42,2388.15,8128.19,8.4668,393,38.59,23.3018,122,1
81,-0.004,0.0004,643.11,1591.83,1414.25,21.61,553.38,2388.2,9047.96,47.72,521.11,2388.15,8126.35,8.4555,394,38.76,23.2738,121,1
82,0.0004,0.0003,643.03,1594.13,1408.38,21.61,553.05,2388.21,9045.56,47.69,521.33,2388.15,8116.1,8.4525,394,38.92,23.2483,120,1
83,-0.0017,0.0002,642.64,1590.85,1411.57,21.61,553.21,2388.12,9045.6,47.53,521.22,2388.15,8127.01,8.4684,393,38.72,23.1911,119,1
84,-0.0016,0.0002,642.95,1588.32,1415.28,21.61,552.83,2388.15,9040.66,47.58,521.27,2388.12,8126.86,8.4723,393,38.6,23.1491,118,1
85,0.0001,-0.0003,642.25,1588.61,1409.86,21.61,553.46,2388.15,9045.86,47.71,521.35,2388.13,8131.23,8.4392,393,38.97,23.2989,117,1
86,0.0009,0.0001,643.01,1591.44,1415.2,21.61,553.25,2388.19,9052.88,47.51,521.32,2388.15,8123.82,8.4634,395,38.7,23.2679,116,1
87,-0.0013,-0.0002,643.05,1591.22,1410.49,21.61,553.08,2388.17,9042.53,47.66,520.81,2388.15,8124.99,8.4727,394,38.57,23.265,115,1
88,0.002,-0.0001,642.67,1591.68,1414.96,21.61,553.34,2388.19,9038.39,47.79,521.62,2388.13,8122.78,8.456,392,38.76,23.2719,114,1
89,0.0005,0.0003,643.0,1582.18,1409.46,21.61,552.96,2388.14,9050.24,47.68,521.3,2388.17,8120.16,8.447,394,38.87,23.2905,113,1
90,0.0035,0.0005,642.76,1590.13,1413.89,21.61,552.15,2388.19,9049.77,47.65,521.34,2388.18,8123.74,8.4474,394,38.67,23.2794,112,1
91,0.0023,0.0002,643.11,1591.33,1409.16,21.61,553.31,2388.13,9044.84,47.79,520.86,2388.15,8130.66,8.4415,392,38.65,23.2688,111,1
92,-0.0022,0.0,642.79,1593.3,1410.75,21.61,552.12,2388.2,9046.06,47.7,520.56,2388.13,8125.97,8.4497,395,38.95,23.2698,110,1
93,-0.004,0.0003,642.68,1596.87,1414.28,21.61,552.61,2388.15,9040.98,47.65,520.68,2388.16,8130.6,8.4524,394,38.84,23.1542,109,1
94,-0.0003,0.0001,642.74,1589.46,1415.25,21.61,553.37,2388.18,9054.87,47.56,520.96,2388.19,8128.14,8.4681,395,38.65,23.3048,108,1
95,0.0011,-0.0004,642.93,1587.45,1415.65,21.61,553.27,2388.15,9042.78,47.56,521.4,2388.14,8128.27,8.452,394,38.72,23.1999,107,1
96,-0.0031,0.0002,642.57,1594.05,1409.51,21.61,552.99,2388.18,9052.54,47.58,520.9,2388.19,8127.71,8.4624,395,38.82,23.1353,106,1
97,0.0013,0.0001,642.81,1590.9,1410.68,21.61,553.65,2388.17,9046.47,47.65,521.16,2388.15,8130.88,8.4423,394,38.56,23.2786,105,1
98,0.0019,-0.0,642.46,1591.42,1414.03,21.61,552.63,2388.1,9047.8,47.67,520.83,2388.15,8122.87,8.4345,394,38.96,23.2702,104,1
99,-0.0015,-0.0004,642.81,1592.42,1408.98,21.61,552.9,2388.2,9046.08,47.55,520.78,2388.13,8122.32,8.4727,395,38.76,23.3038,103,1
100,0.0009,-0.0005,642.47,1592.9,1418.77,21.61,552.74,2388.17,9048.4,47.59,520.42,2388.15,8128.09,8.4624,393,38.6,23.2986,102,1
101,-0.0024,0.0002,643.02,1594.98,1411.58,21.61,552.78,2388.15,9053.33,47.48,521.27,2388.12,8126.01,8.4446,393,38.72,23.344,101,1
102,-0.0027,-0.0002,642.71,1589.02,1406.67,21.61,552.65,2388.2,9040.86,47.67,520.53,2388.15,8124.05,8.4826,394,38.82,23.3046,100,1
103,-0.0005,0.0002,642.88,1595.85,1411.51,21.61,553.41,2388.19,9049.77,47.71,520.85,2388.19,8126.28,8.455,394,38.65,23.2992,99,1
104,-0.0032,-0.0,642.4,1594.52,1418.87,21.61,552.87,2388.2,9040.22,47.74,521.21,2388.1,8128.06,8.4591,393,38.81,23.2751,98,1
105,0.0002,0.0002,642.79,1593.2,1416.14,21.61,552.83,2388.16,9047.89,47.74,521.26,2388.15,8126.11,8.4636,393,38.63,23.2653,97,1
106,-0.0004,-0.0,642.75,1594.05,1413.24,21.61,552.81,2388.15,9044.7,47.84,520.95,2388.12,8124.82,8.4654,393,38.65,23.2277,96,1
107,-0.0016,0.0005,642.78,1594.46,1418.78,21.61,552.42,2388.2,9045.95,47.71,521.31,2388.19,8127.37,8.4723,395,38.68,23.2432,95,1
108,0.0018,-0.0004,642.75,1589.59,1414.56,21.61,552.58,2388.17,9048.27,47.6,521.27,2388.22,8124.64,8.4586,394,38.66,23.1833,94,1
109,0.0038,0.0003,643.5,1593.8,1412.97,21.61,552.68,2388.16,9045.97,47.78,521.19,2388.18,8120.16,8.4739,395,38.71,23.2776,93,1
110,0.0007,0.0001,642.91,1593.26,1407.26,21.61,552.61,2388.16,9044.36,47.63,520.95,2388.18,8129.2,8.4541,395,38.8,23.2494,92,1
111,-0.0021,0.0,642.82,1590.69,1409.08,21.61,552.52,2388.2,9053.29,47.72,521.25,2388.13,8124.43,8.4293,395,38.69,23.0843,91,1
112,-0.0011,0.0004,643.3,1590.31,1421.74,21.61,553.09,2388.22,9041.96,47.73,520.88,2388.11,8123.26,8.4727,394,38.83,23.2717,90,1
113,-0.0011,0.0005,643.22,1589.21,1417.75,21.61,553.41,2388.17,9048.13,47.91,521.39,2388.15,8126.58,8.4792,396,38.66,23.1672,89,1
114,0.0025,0.0,643.18,1593.76,1416.74,21.61,553.46,2388.18,9040.27,47.72,521.2,2388.14,8127.3,8.4293,394,38.64,23.2652,88,1
115,-0.0007,-0.0003,642.77,1589.3,1408.4,21.61,552.03,2388.17,9051.76,47.81,520.56,2388.11,8124.88,8.4748,396,38.85,23.2942,87,1
116,-0.0006,-0.0004,642.13,1594.25,1408.89,21.61,553.18,2388.16,9049.59,47.56,520.54,2388.1,8131.33,8.4468,394,38.61,23.1306,86,1
117,0.0003,0.0001,642.56,1594.97,1411.98,21.61,552.11,2388.17,9050.17,47.73,521.13,2388.17,8121.1,8.4411,393,38.8,23.2234,85,1
118,0.0013,0.0002,643.07,1597.68,1417.08,21.61,551.6,2388.2,9047.79,47.93,520.46,2388.2,8120.37,8.4493,394,38.74,23.3115,84,1
119,-0.0004,-0.0001,643.17,1599.65,1406.82,21.61,552.67,2388.17,9049.38,47.92,521.26,2388.17,8121.35,8.4793,394,38.68,23.1413,83,1
120,0.0031,-0.0005,642.86,1592.34,1414.19,21.61,553.06,2388.19,9051.28,47.75,521.56,2388.16,8126.4,8.4341,394,38.82,23.3279,82,1
121,-0.0009,-0.0004,643.19,1590.41,1416.03,21.61,552.2,2388.15,9048.46,47.85,521.04,2388.15,8131.93,8.4749,395,38.83,23.241,81,1
122,-0.0008,-0.0001,643.16,1597.3,1419.99,21.61,553.66,2388.21,9043.47,47.68,520.9,2388.18,8122.95,8.47,393,38.89,23.1644,80,1
123,0.0021,0.0003,642.23,1594.7,1419.65,21.61,552.59,2388.18,9048.04,47.63,520.85,2388.13,8122.92,8.4752,393,38.85,23.206,79,1
124,0.0045,-0.0002,642.6,1581.02,1416.0,21.61,553.01,2388.15,9047.33,47.81,520.75,2388.14,8130.04,8.4587,395,38.66,23.169,78,1
125,-0.0004,0.0002,642.89,1591.14,1413.34,21.61,552.23,2388.18,9052.28,47.81,521.04,2388.17,8125.52,8.4779,394,38.64,23.2296,77,1
126,0.0015,-0.0002,643.15,1590.66,1411.33,21.61,553.53,2388.18,9048.86,47.81,520.56,2388.23,8129.82,8.4539,394,38.57,23.277,76,1
127,0.0012,-0.0004,642.46,1594.56,1418.4,21.61,552.96,2388.11,9037.75,47.78,520.87,2388.15,8125.41,8.5029,393,38.54,23.1082,75,1
128,0.001,0.0003,642.89,1591.4,1419.7,21.61,552.6,2388.19,9052.09,47.68,520.94,2388.11,8129.9,8.4846,393,38.73,23.2663,74,1
129,-0.0003,0.0001,642.93,1593.01,1418.36,21.61,552.15,2388.19,9046.97,47.68,520.99,2388.19,8117.64,8.4532,395,38.86,23.2078,73,1
130,-0.0023,-0.0003,643.48,1593.31,1415.51,21.61,552.82,2388.21,9038.52,47.77,520.68,2388.13,8124.72,8.4669,394,38.6,23.2721,72,1
131,-0.0009,-0.0004,643.49,1602.62,1414.33,21.61,553.45,2388.19,9041.86,47.74,520.99,2388.18,8119.63,8.4449,394,38.75,23.136,71,1
132,0.0002,0.0001,643.3,1603.84,1412.75,21.61,552.31,2388.15,9049.84,47.63,520.92,2388.19,8124.38,8.4828,393,38.73,23.2477,70,1
133,-0.0012,0.0002,643.51,1593.18,1420.27,21.61,552.28,2388.18,9050.81,47.95,520.43,2388.18,8127.45,8.4812,394,38.61,23.2711,69,1
134,0.0005,-0.0003,642.95,1592.3,1425.04,21.61,551.84,2388.22,9048.46,47.64,520.79,2388.15,8125.9,8.4714,396,38.78,23.1876,68,1
135,0.0027,0.0003,643.14,1591.09,1411.37,21.61,552.98,2388.2,9055.19,48.05,520.82,2388.22,8120.46,8.4749,394,38.73,23.2272,67,1
136,-0.0006,-0.0,643.16,1594.22,1417.54,21.61,553.39,2388.17,9045.3,47.81,521.11,2388.21,8124.98,8.4567,393,38.7,23.1187,66,1
137,0.0038,0.0004,642.83,1591.97,1411.5,21.61,552.94,2388.16,9042.93,47.84,520.7,2388.17,8122.53,8.4672,393,38.66,23.2993,65,1
138,0.0005,0.0003,643.53,1592.93,1416.77,21.61,553.0,2388.2,9048.31,47.69,520.52,2388.16,8133.15,8.4373,393,38.59,23.1997,64,1
139,-0.0001,-0.0005,642.93,1598.88,1413.6,21.61,552.59,2388.2,9054.74,47.66,520.5,2388.21,8130.07,8.4828,396,38.69,23.1645,63,1
140,-0.0012,0.0003,643.03,1599.41,1414.93,21.61,552.64,2388.16,9052.32,47.79,520.77,2388.16,8123.54,8.4807,395,38.66,23.1558,62,1
141,-0.0027,0.0004,642.91,1594.49,1415.23,21.61,552.57,2388.21,9052.28,47.76,520.95,2388.23,8129.32,8.5073,393,38.76,23.1622,61,1
142,-0.0009,0.0001,643.13,1594.28,1421.74,21.61,552.19,2388.17,9048.36,47.69,520.95,2388.18,8125.63,8.4743,395,38.62,23.1376,60,1
143,-0.0018,0.0003,642.73,1592.92,1416.52,21.61,552.19,2388.19,9046.76,47.7,520.55,2388.23,8129.11,8.499,396,38.81,23.2254,59,1
144,-0.0007,0.0004,643.17,1593.28,1411.34,21.61,552.32,2388.21,9052.21,47.76,520.66,2388.2,8129.17,8.4267,394,38.57,23.1743,58,1
145,0.002,-0.0001,642.85,1595.14,1414.26,21.61,552.76,2388.17,9049.79,47.7,520.39,2388.17,8126.35,8.4529,393,38.75,23.1358,57,1
146,0.0003,-0.0004,642.85,1598.07,1416.43,21.61,553.08,2388.2,9051.97,47.79,520.41,2388.2,8124.09,8.5015,396,38.6,23.2184,56,1
147,0.0024,0.0002,643.36,1592.43,1412.61,21.61,553.35,2388.21,9044.91,48.03,520.97,2388.25,8127.69,8.5014,396,38.78,23.2155,55,1
148,0.0027,-0.0004,642.83,1597.21,1414.99,21.61,552.48,2388.24,9042.44,47.87,520.62,2388.2,8128.39,8.5105,396,38.56,23.1653,54,1
149,-0.0041,-0.0,643.25,1599.02,1422.33,21.61,552.34,2388.17,9040.59,47.96,520.97,2388.2,8123.81,8.4577,395,38.7,23.1192,53,1
150,0.0028,-0.0001,642.63,1598.62,1418.16,21.61,552.78,2388.19,9047.43,47.95,520.78,2388.21,8126.6,8.4456,393,38.63,23.2025,52,1
151,0.0019,-0.0001,642.91,1595.08,1424.68,21.61,551.97,2388.19,9050.23,47.87,520.52,2388.19,8130.11,8.4908,394,38.65,23.2345,51,1
152,0.0056,-0.0004,643.25,1594.56,1418.85,21.61,552.04,2388.14,9046.02,47.76,520.24,2388.19,8128.95,8.4851,395,38.7,23.2841,50,1
153,0.0012,-0.0002,642.84,1594.35,1417.75,21.61,552.54,2388.16,9048.61,47.8,520.63,2388.23,8128.63,8.5056,394,38.55,23.1451,49,1
154,0.0012,-0.0,643.67,1592.12,1417.07,21.61,552.8,2388.21,9049.45,47.98,520.51,2388.21,8127.62,8.465,392,38.57,23.282,48,1
155,-0.0025,-0.0005,643.17,1601.99,1418.57,21.61,553.02,2388.21,9051.84,47.65,520.32,2388.2,8122.34,8.4537,396,38.55,23.2686,47,1
156,0.0004,-0.0001,642.95,1600.49,1424.8,21.61,551.98,2388.21,9049.95,47.85,520.64,2388.22,8128.25,8.4463,396,38.47,23.2246,46,1
157,0.0026,0.0004,643.06,1593.06,1416.7,21.61,552.52,2388.14,9053.53,47.72,520.1,2388.21,8123.19,8.4926,393,38.75,23.1338,45,1
158,-0.0002,0.0005,643.22,1593.07,1415.83,21.61,551.98,2388.22,9047.53,48.08,520.21,2388.2,8129.73,8.4849,393,38.74,23.3006,44,1
159,0.002,0.0004,643.51,1592.1,1424.2,21.61,552.05,2388.24,9053.86,47.75,520.28,2388.24,8128.08,8.5118,394,38.64,23.0644,43,1
160,0.0004,0.0,643.3,1597.65,1417.44,21.61,551.5,2388.16,9045.18,47.88,520.02,2388.2,8128.14,8.4932,395,38.8,23.257,42,1
161,-0.0022,0.0005,643.27,1596.12,1417.81,21.61,552.27,2388.26,9055.23,47.87,520.59,2388.24,8128.56,8.5275,395,38.7,23.2643,41,1
44,0.0011,-0.0004,642.61,1591.8,1418.17,21.61,553.77,2388.11,9048.96,47.55,521.18,2388.07,8135.6,8.4434,391,38.79,23.3289,124,1
45,-0.0012,0.0001,642.37,1588.61,1397.83,21.61,552.68,2388.06,9046.74,47.47,521.24,2388.08,8132.83,8.4148,392,38.8,23.321,123,1
46,-0.0038,-0.0004,642.51,1586.87,1404.84,21.61,553.05,2388.08,9049.11,47.38,521.6,2388.1,8128.78,8.4193,393,38.87,23.2682,122,1
47,0.0011,-0.0001,642.77,1590.74,1412.13,21.61,553.59,2388.12,9053.36,47.42,521.52,2388.13,8135.44,8.4083,393,38.87,23.2218,121,1
48,-0.0007,-0.0002,642.57,1590.71,1404.66,21.61,553.9,2388.12,9054.43,47.39,521.48,2388.09,8137.6,8.4677,394,38.94,23.2759,120,1
49,-0.0007,-0.0003,642.56,1589.04,1411.45,21.61,553.76,2388.05,9051.45,47.63,522.05,2388.02,8129.68,8.4516,393,38.84,23.4376,119,1
50,-0.0034,0.0004,641.96,1590.91,1403.97,21.61,553.84,2388.08,9049.62,47.68,520.94,2388.08,8133.33,8.4219,393,38.7,23.3114,118,1
51,-0.0005,0.0001,642.57,1596.65,1410.61,21.61,553.3,2388.1,9053.61,47.63,521.48,2388.07,8130.84,8.4475,392,38.89,23.2696,117,1
52,-0.0019,0.0004,642.44,1584.97,1411.35,21.61,553.6,2388.09,9049.63,47.62,521.28,2388.13,8136.29,8.417,394,38.78,23.2441,116,1
53,0.0007,-0.0004,642.3,1599.87,1409.89,21.61,554.77,2388.13,9048.45,47.39,521.37,2388.15,8129.58,8.4417,394,38.7,23.3564,115,1
54,-0.0011,-0.0004,642.7,1594.12,1404.15,21.61,553.07,2388.08,9054.34,47.47,521.98,2388.14,8133.64,8.4483,393,38.69,23.2394,114,1
55,-0.0008,0.0004,643.16,1585.36,1407.32,21.61,553.08,2388.13,9051.46,47.56,520.67,2388.16,8132.08,8.4555,395,38.93,23.1852,113,1
56,-0.0014,0.0001,642.96,1584.44,1413.58,21.61,553.94,2388.1,9054.64,47.52,521.35,2388.13,8132.53,8.4384,394,38.68,23.3435,112,1
57,0.0016,-0.0005,642.81,1589.05,1408.23,21.61,553.9,2388.11,9044.7,47.51,521.5,2388.18,8128.03,8.4513,392,38.97,23.2787,111,1
58,-0.0007,0.0005,642.04,1591.61,1399.05,21.61,553.38,2388.13,9056.05,47.55,521.42,2388.12,8131.85,8.3986,392,38.74,23.2439,110,1
59,-0.0042,-0.0002,642.77,1594.06,1406.85,21.61,553.55,2388.1,9050.79,47.47,521.58,2388.15,8132.27,8.4585,393,38.9,23.3657,109,1
60,-0.0024,-0.0003,642.82,1595.87,1405.14,21.61,553.12,2388.1,9041.01,47.6,521.54,2388.11,8129.47,8.4549,393,38.92,23.262,108,1
61,0.0032,0.0003,642.47,1588.73,1406.06,21.61,553.73,2388.09,9056.08,47.75,521.69,2388.1,8135.94,8.4019,392,38.75,23.2127,107,1
62,0.0016,-0.0004,642.21,1595.42,1412.85,21.61,553.33,2388.04,9050.34,47.57,521.55,2388.11,8136.24,8.419,393,38.96,23.3379,106,1
63,-0.0067,-0.0005,642.57,1584.25,1407.48,21.61,553.48,2388.13,9054.02,47.62,521.43,2388.15,8128.56,8.4424,393,38.69,23.3903,105,1
64,0.0038,0.0001,643.14,1592.05,1408.61,21.61,552.93,2388.14,9053.17,47.65,521.41,2388.12,8130.5,8.413,392,38.78,23.3209,104,1
65,0.0027,0.0003,642.94,1589.42,1405.35,21.61,553.39,2388.1,9049.67,47.44,521.46,2388.13,8134.18,8.4562,392,38.75,23.2586,103,1
66,0.0011,0.0002,642.73,1581.98,1411.95,21.61,552.87,2388.1,9055.96,47.63,521.57,2388.07,8134.26,8.4369,394,39.04,23.2346,102,1
67,0.0022,0.0003,642.77,1596.56,1410.85,21.61,554.15,2388.11,9054.48,47.68,520.99,2388.11,8130.31,8.438,392,38.78,23.3285,101,1
68,0.0029,0.0003,642.91,1583.94,1410.18,21.61,553.12,2388.1,9057.62,47.65,521.75,2388.14,8128.05,8.4481,393,38.93,23.3893,100,1
69,0.0011,0.0,642.8,1584.43,1410.89,21.61,553.08,2388.12,9048.64,47.53,521.71,2388.11,8125.7,8.4571,393,38.88,23.3126,99,1
70,-0.0023,0.0,642.26,1587.32,1413.8,21.61,553.43,2388.16,9051.3,47.54,521.23,2388.13,8131.39,8.4782,393,38.78,23.2904,98,1
71,-0.0038,-0.0,642.15,1595.21,1414.67,21.61,553.4,2388.13,9046.34,47.58,521.2,2388.16,8131.77,8.4194,393,38.84,23.2611,97,1
72,-0.0013,-0.0001,642.98,1592.27,1413.44,21.61,552.66,2388.15,9052.28,47.59,521.12,2388.07,8133.7,8.4425,393,38.82,23.2164,96,1
73,-0.001,0.0002,642.26,1592.66,1403.9,21.61,552.65,2388.12,9053.86,47.59,521.51,2388.12,8129.98,8.4757,395,38.66,23.3539,95,1
74,-0.0017,-0.0005,642.31,1586.39,1416.03,21.61,553.72,2388.11,9053.05,47.54,521.27,2388.14,8127.25,8.4426,392,38.8,23.1674,94,1
75,0.001,-0.0002,642.27,1587.7,1410.37,21.61,553.53,2388.11,9052.91,47.49,521.37,2388.14,8127.89,8.4771,393,38.77,23.2959,93,1
76,-0.004,-0.0004,642.78,1585.81,1403.58,21.61,552.44,2388.13,9051.22,47.44,521.12,2388.14,8126.35,8.471,394,38.79,23.302,92,1
77,0.0004,0.0004,642.56,1591.4,1411.43,21.61,552.83,2388.08,9052.15,47.77,521.1,2388.17,8130.16,8.4269,394,38.85,23.3285,91,1
78,0.0016,0.0005,642.52,1590.03,1411.77,21.61,553.01,2388.1,9052.56,47.36,521.01,2388.16,8134.78,8.4152,394,38.75,23.349,90,1
79,0.0009,-0.0001,643.01,1584.72,1406.23,21.61,553.77,2388.14,9048.58,47.39,520.93,2388.13,8130.18,8.4487,393,38.82,23.2729,89,1
80,-0.0001,0.0002,642.57,1593.28,1408.52,21.61,552.86,2388.15,9047.91,47.44,521.09,2388.1,8135.21,8.4643,393,38.8,23.4292,88,1
81,0.002,-0.0005,643.32,1596.52,1416.41,21.61,553.54,2388.08,9054.3,47.47,521.18,2388.1,8132.1,8.4335,392,38.79,23.3065,87,1
82,0.0012,-0.0001,642.97,1589.27,1409.87,21.61,553.36,2388.12,9055.91,47.76,521.44,2388.1,8130.61,8.4378,393,38.71,23.2611,86,1
83,0.0017,0.0002,642.69,1594.05,1414.47,21.61,553.44,2388.13,9056.6,47.55,521.2,2388.06,8130.16,8.415,394,38.88,23.2775,85,1
84,0.0023,-0.0004,642.56,1591.83,1413.19,21.61,553.44,2388.13,9049.57,47.51,521.22,2388.06,8128.67,8.4377,392,38.79,23.3171,84,1
85,-0.0016,0.0001,643.05,1592.83,1413.87,21.61,553.27,2388.12,9050.16,47.68,521.17,2388.15,8131.72,8.4211,392,38.9,23.2718,83,1
86,-0.0011,0.0003,642.81,1593.35,1410.81,21.61,552.27,2388.11,9058.26,47.42,521.5,2388.16,8131.33,8.3961,394,38.59,23.3429,82,1
87,-0.0014,-0.0004,643.14,1588.12,1407.46,21.61,553.0,2388.11,9049.48,47.53,521.96,2388.14,8127.62,8.476,393,38.84,23.2281,81,1
88,0.0036,-0.0004,643.09,1597.31,1416.37,21.61,553.08,2388.17,9053.56,47.53,520.88,2388.11,8132.02,8.4006,394,38.88,23.3296,80,1
