10,-0.0009,0.0003,643.42,1583.09,1403.06,21.61,553.83,2388.06,9044.81,47.42,521.19,2388.07,8127.12,8.3981,393,39.04,23.3901,125,2
11,0.007,0.0004,642.61,1581.38,1402.61,21.61,554.28,2388.09,9041.31,47.48,521.56,2388.1,8123.79,8.4051,394,38.81,23.2653,125,2
12,-0.0045,0.0,643.03,1595.92,1408.37,21.61,553.59,2388.1,9047.06,47.35,521.44,2388.1,8128.02,8.4237,392,38.97,23.4243,125,2
13,-0.0025,0.0001,642.46,1591.6,1412.52,21.61,553.71,2388.08,9053.06,47.54,521.78,2388.09,8123.54,8.4379,391,38.97,23.3851,125,2
14,-0.0039,0.0003,643.24,1591.89,1401.8,21.61,553.78,2388.12,9055.67,47.41,521.68,2388.14,8131.0,8.4266,393,38.8,23.345,125,2
15,0.0032,0.0003,642.34,1594.41,1404.49,21.61,553.5,2388.06,9045.05,47.53,521.72,2388.11,8126.83,8.4421,393,39.04,23.3592,125,2
16,0.0019,-0.0002,642.33,1587.32,1408.82,21.61,554.09,2388.04,9049.37,47.54,521.24,2388.16,8133.05,8.4128,393,38.97,23.1965,125,2
17,0.0007,-0.0003,642.32,1587.45,1413.91,21.61,554.34,2388.12,9047.32,47.43,521.94,2388.1,8128.72,8.4158,392,38.66,23.3304,125,2
18,0.0003,-0.0004,642.52,1595.98,1408.33,21.61,553.4,2388.04,9047.15,47.47,521.73,2388.13,8128.47,8.4277,394,38.89,23.3713,125,2
19,0.0007,-0.0003,642.64,1584.77,1403.72,21.61,553.96,2388.07,9048.64,47.46,521.75,2388.12,8130.34,8.426,392,38.85,23.3438,125,2
20,0.0057,0.0003,642.32,1592.11,1407.08,21.61,553.23,2388.06,9041.88,47.45,521.35,2388.06,8124.57,8.4123,393,38.83,23.2338,125,2
21,-0.0001,0.0001,643.06,1588.47,1401.8,21.61,553.74,2388.07,9042.21,47.57,521.21,2388.13,8121.33,8.4245,393,38.85,23.3026,125,2
22,0.0032,-0.0001,642.52,1591.28,1410.47,21.61,554.03,2388.09,9044.74,47.5,521.44,2388.09,8120.54,8.424,392,38.82,23.3173,125,2
23,-0.0023,0.0001,642.29,1589.51,1409.31,21.61,554.34,2388.1,9045.04,47.42,521.38,2388.1,8120.53,8.4339,391,38.96,23.2952,125,2
24,-0.001,0.0003,642.4,1591.92,1409.21,21.61,553.37,2388.11,9044.73,47.29,521.63,2388.11,8122.41,8.4412,394,39.03,23.3359,125,2
25,0.0018,-0.0003,642.71,1586.02,1399.81,21.61,553.95,2388.1,9050.83,47.54,521.84,2388.08,8122.29,8.4139,393,38.91,23.3409,125,2
26,-0.0047,0.0001,642.42,1594.25,1414.05,21.61,553.07,2388.12,9047.02,47.53,521.39,2388.14,8128.52,8.4296,393,38.9,23.3782,125,2
27,0.0001,0.0001,643.07,1588.2,1404.08,21.61,553.52,2388.12,9051.33,47.49,521.44,2388.1,8129.74,8.4047,393,38.98,23.4082,125,2
28,0.0017,-0.0003,642.21,1581.71,1401.31,21.61,554.1,2388.05,9039.75,47.48,521.9,2388.1,8127.02,8.4521,392,38.84,23.2769,125,2
29,-0.0014,0.0003,642.39,1590.63,1409.33,21.61,554.52,2388.11,9049.22,47.46,521.68,2388.15,8132.09,8.4431,393,38.84,23.3194,125,2
30,-0.003,0.0002,642.22,1584.79,1412.19,21.61,553.39,2388.09,9045.62,47.57,521.84,2388.08,8123.37,8.4157,392,38.92,23.322,125,2
31,0.0026,0.0003,642.39,1587.81,1404.79,21.61,553.72,2388.13,9044.68,47.57,521.31,2388.1,8123.31,8.4139,393,38.96,23.3071,125,2
32,0.0003,-0.0002,642.64,1582.31,1409.24,21.61,553.82,2388.16,9036.3,47.58,521.86,2388.06,8125.6,8.4357,393,39.07,23.236,125,2
33,-0.0027,0.0002,642.67,1590.11,1402.02,21.61,553.48,2388.09,9047.83,47.56,521.96,2388.15,8127.28,8.4365,392,38.96,23.4055,125,2
34,-0.0009,-0.0004,642.58,1585.84,1406.21,21.61,553.95,2388.13,9057.51,47.31,521.91,2388.03,8123.97,8.4177,392,38.9,23.3303,125,2
35,0.0026,-0.0003,642.14,1585.78,1405.47,21.61,554.01,2388.13,9042.51,47.54,521.24,2388.08,8127.25,8.4185,392,38.9,23.2039,125,2
36,-0.0005,0.0001,642.56,1583.7,1401.22,21.61,553.08,2388.05,9044.77,47.46,522.36,2388.14,8125.8,8.4442,392,38.97,23.3966,125,2
37,0.0006,-0.0003,642.94,1587.96,1407.31,21.61,553.85,2388.08,9049.02,47.53,521.53,2388.08,8124.59,8.4299,391,38.96,23.3027,125,2
38,-0.0012,-0.0,642.68,1592.84,1413.0,21.61,553.59,2388.09,9045.3,47.53,521.72,2388.12,8124.35,8.4251,393,38.84,23.3244,125,2
39,0.0016,0.0004,642.39,1589.76,1400.73,21.61,554.17,2388.11,9052.8,47.32,521.79,2388.14,8128.21,8.4036,393,39.02,23.268,125,2
40,-0.0001,0.0003,642.79,1585.6,1399.48,21.61,553.85,2388.08,9044.98,47.39,521.25,2388.13,8121.51,8.4136,391,39.08,23.2388,125,2
41,-0.0029,-0.0003,642.45,1584.82,1402.73,21.61,552.91,2388.12,9047.4,47.36,521.56,2388.13,8129.21,8.4021,393,38.85,23.32,125,2
42,0.0013,0.0002,642.73,1584.07,1403.36,21.61,553.41,2388.11,9034.32,47.38,522.03,2388.1,8130.47,8.4654,392,38.87,23.2979,125,2
43,-0.0011,-0.0,642.59,1580.0,1407.56,21.61,553.29,2388.1,9041.93,47.48,521.7,2388.1,8128.4,8.4499,393,38.85,23.3694,125,2
44,-0.0016,0.0003,642.19,1593.57,1411.21,21.61,553.5,2388.12,9040.52,47.49,521.3,2388.17,8124.42,8.444,392,38.88,23.2111,125,2
45,0.003,-0.0002,642.55,1585.72,1406.68,21.61,553.88,2388.14,9046.28,47.68,521.85,2388.05,8126.67,8.435,392,38.72,23.3284,125,2
1,-0.0011,-0.0004,642.25,1589.3,1409.25,21.61,553.83,2388.03,9050.25,47.49,521.34,2388.1,8122.88,8.4875,393,38.95,23.2628,125,2
2,-0.0009,-0.0002,642.42,1586.56,1402.84,21.61,554.13,2388.12,9044.49,47.34,521.6,2388.11,8129.18,8.4099,393,38.9,23.3776,125,2
3,0.0024,-0.0,643.33,1593.66,1404.94,21.61,553.88,2388.1,9052.82,47.43,521.51,2388.15,8131.6,8.4434,393,38.96,23.3164,125,2
4,0.001,0.0001,642.93,1590.03,1408.01,21.61,553.77,2388.1,9048.51,47.49,521.78,2388.1,8126.54,8.4255,392,38.73,23.3894,125,2
5,-0.0051,-0.0004,642.69,1587.7,1412.24,21.61,553.37,2388.14,9043.0,47.36,521.65,2388.09,8127.32,8.4261,392,38.64,23.4375,125,2
6,0.0018,0.0003,642.88,1589.93,1411.93,21.61,553.05,2388.07,9041.16,47.41,521.56,2388.07,8125.95,8.4314,393,38.86,23.3884,125,2
7,0.0037,0.0003,642.65,1589.61,1406.36,21.61,553.6,2388.12,9050.33,47.47,521.39,2388.09,8132.4,8.3881,393,39.01,23.2315,125,2
8,-0.0032,-0.0004,642.23,1585.79,1412.36,21.61,554.19,2388.18,9055.89,47.5,521.38,2388.11,8128.1,8.4701,393,38.8,23.377,125,2
9,-0.0003,-0.0002,642.16,1587.54,1406.74,21.61,554.03,2388.17,9042.8,47.62,521.96,2388.09,8126.31,8.44,392,39.06,23.2893,125,2
10,-0.0002,0.0003,643.0,1589.58,1410.93,21.61,553.06,2388.13,9049.31,47.42,521.15,2388.14,8128.41,8.4132,393,38.8,23.336,125,2
11,0.0016,0.0002,642.12,1589.44,1410.93,21.61,553.22,2388.12,9051.73,47.39,522.0,2388.12,8127.28,8.451,392,38.91,23.1972,125,2
12,0.0005,0.0003,643.24,1588.18,1414.47,21.61,552.34,2388.19,9050.25,47.61,521.42,2388.17,8127.49,8.4685,393,38.84,23.3892,125,2
13,-0.0016,-0.0001,642.81,1590.28,1412.48,21.61,554.03,2388.11,9040.79,47.63,521.61,2388.12,8124.02,8.42,392,38.72,23.3364,125,2
14,0.0014,-0.0003,642.41,1587.56,1403.03,21.61,553.58,2388.12,9055.77,47.45,521.24,2388.18,8134.02,8.4495,391,38.69,23.273,125,2
15,0.0006,-0.0001,642.44,1594.9,1412.99,21.61,553.54,2388.12,9049.56,47.63,521.92,2388.11,8131.18,8.4579,391,38.72,23.3186,125,2
16,0.0029,0.0001,642.64,1582.04,1412.53,21.61,554.33,2388.17,9049.28,47.44,521.32,2388.13,8132.15,8.4355,392,38.8,23.3469,125,2
17,-0.0021,-0.0001,642.34,1587.03,1400.59,21.61,553.75,2388.13,9059.38,47.34,521.59,2388.07,8120.81,8.4204,393,38.81,23.3542,125,2
18,-0.0018,-0.0001,643.02,1585.7,1410.65,21.61,552.92,2388.11,9042.39,47.23,521.86,2388.12,8122.48,8.4608,393,38.87,23.3424,125,2
19,-0.0025,0.0002,642.84,1596.47,1412.33,21.61,553.91,2388.1,9048.0,47.49,521.3,2388.08,8125.9,8.4467,394,38.89,23.2625,125,2
20,-0.0002,-0.0004,642.13,1593.09,1406.41,21.61,553.42,2388.06,9044.05,47.43,521.05,2388.11,8129.12,8.4439,393,38.84,23.3772,125,2
21,0.0003,-0.0004,642.24,1594.31,1400.38,21.61,553.05,2388.16,9046.44,47.48,521.58,2388.07,8133.51,8.4597,393,38.74,23.4,125,2
22,0.0005,-0.0002,642.09,1587.18,1421.1,21.61,553.46,2388.17,9054.54,47.65,521.03,2388.1,8124.67,8.4423,393,38.8,23.2618,125,2
23,0.0009,-0.0,642.26,1584.89,1408.2,21.61,554.03,2388.08,9047.9,47.57,520.85,2388.09,8127.6,8.4606,392,38.86,23.3257,125,2
24,-0.0005,-0.0,642.39,1586.82,1409.61,21.61,553.22,2388.15,9047.66,47.5,521.62,2388.13,8126.7,8.4447,392,38.88,23.2764,125,2
25,0.0005,-0.0005,642.63,1581.1,1407.94,21.61,553.43,2388.15,9038.89,47.45,521.23,2388.11,8125.09,8.4474,394,38.9,23.2561,125,2
26,-0.0023,0.0001,643.14,1595.06,1403.16,21.61,552.5,2388.21,9044.37,47.53,521.47,2388.11,8128.4,8.4306,394,38.93,23.3049,125,2
27,0.0006,0.0,642.46,1591.91,1401.65,21.61,553.74,2388.09,9054.55,47.72,521.74,2388.1,8128.15,8.4221,394,38.88,23.2469,125,2
28,0.0009,-0.0001,642.43,1592.08,1412.18,21.61,553.75,2388.09,9049.94,47.52,521.76,2388.12,8127.77,8.4695,394,38.88,23.403,125,2
29,0.0009,-0.0002,642.64,1586.68,1407.41,21.61,553.89,2388.11,9048.03,47.51,521.43,2388.08,8128.6,8.4529,394,39.03,23.258,125,2
30,0.0023,0.0,642.44,1589.07,1407.62,21.61,553.31,2388.15,9051.79,47.52,521.27,2388.08,8123.99,8.4439,394,38.81,23.3986,125,2
31,0.0007,0.0004,642.84,1589.54,1409.44,21.61,553.3,2388.13,9053.52,47.4,521.68,2388.11,8126.69,8.4045,394,38.74,23.3012,125,2
32,-0.0015,0.0003,643.16,1587.08,1395.47,21.61,553.38,2388.09,9052.24,47.49,521.05,2388.11,8130.56,8.4401,393,38.78,23.2933,125,2
33,0.0009,-0.0,642.67,1587.12,1412.4,21.61,554.02,2388.11,9040.54,47.57,521.27,2388.1,8125.02,8.4201,392,38.87,23.3629,125,2
34,0.0014,-0.0,642.28,1589.41,1405.96,21.61,553.71,2388.11,9048.04,47.56,520.74,2388.15,8124.49,8.4116,391,38.83,23.3505,125,2
35,0.0024,0.0002,641.88,1583.35,1408.37,21.61,553.15,2388.13,9044.18,47.52,521.58,2388.08,8129.72,8.4148,392,38.86,23.3355,125,2
36,0.0033,-0.0003,642.91,1595.17,1399.64,21.61,553.46,2388.08,9052.31,47.47,521.04,2388.08,8127.66,8.4389,393,38.84,23.3631,125,2
37,0.0005,-0.0003,642.66,1592.21,1407.84,21.61,553.53,2388.08,9049.85,47.38,521.94,2388.1,8134.08,8.4513,393,38.8,23.2601,125,2
38,-0.0009,0.0003,642.96,1588.21,1405.72,21.61,552.98,2388.12,9046.59,47.57,520.87,2388.15,8128.51,8.4593,394,38.93,23.3728,125,2
39,0.0011,0.0002,642.6,1582.37,1409.37,21.61,553.32,2388.11,9048.57,47.49,521.59,2388.09,8131.75,8.4424,393,38.77,23.2768,125,2
40,0.0034,0.0004,642.77,1591.33,1409.21,21.61,553.48,2388.14,9047.07,47.49,521.7,2388.08,8130.22,8.4092,393,38.92,23.298,125,2
41,-0.005,-0.0004,642.56,1590.95,1410.36,21.61,553.32,2388.09,9049.8,47.6,521.23,2388.1,8134.27,8.4142,391,38.98,23.2736,125,2
42,0.0021,-0.0003,642.66,1589.06,1414.37,21.61,553.82,2388.06,9054.45,47.54,521.89,2388.12,8130.74,8.4274,393,38.85,23.3433,125,2
43,-0.0005,-0.0005,642.84,1586.78,1412.06,21.61,553.76,2388.1,9052.16,47.56,521.42,2388.16,8128.0,8.4451,393,38.75,23.392,125,2
44,0.0005,-0.0003,642.72,1582.54,1398.19,21.61,553.77,2388.12,9043.14,47.6,521.53,2388.06,8130.07,8.4283,393,39.11,23.2875,125,2
45,-0.0018,-0.0,642.3,1590.58,1407.52,21.61,552.92,2388.14,9051.31,47.63,521.54,2388.09,8131.43,8.4291,394,38.91,23.2259,125,2
46,-0.0034,0.0004,642.82,1588.4,1409.1,21.61,553.25,2388.09,9053.6,47.66,521.62,2388.09,8127.34,8.4032,392,38.88,23.3197,125,2
47,0.0014,0.0002,642.64,1589.48,1407.74,21.61,553.15,2388.19,9045.17,47.53,521.37,2388.08,8132.59,8.4375,394,38.75,23.2922,125,2
48,0.0027,0.0003,642.49,1595.8,1406.74,21.61,553.71,2388.13,9050.68,47.47,521.77,2388.07,8128.78,8.4737,393,38.81,23.3485,125,2
49,-0.0034,0.0003,642.91,1586.08,1409.42,21.61,552.92,2388.15,9048.79,47.58,521.61,2388.23,8138.43,8.4611,392,38.72,23.3256,125,2
50,0.0006,-0.0001,642.08,1592.84,1413.28,21.61,553.0,2388.13,9049.69,47.67,521.05,2388.16,8125.51,8.4427,393,38.72,23.2577,125,2
51,-0.0017,-0.0004,642.64,1588.2,1406.63,21.61,553.4,2388.13,9049.88,47.63,521.42,2388.09,8132.1,8.4644,393,38.83,23.2531,125,2
52,0.0008,0.0004,643.0,1585.87,1407.94,21.61,553.88,2388.11,9045.83,47.66,521.63,2388.09,8130.58,8.4534,393,38.75,23.282,125,2
53,-0.0033,-0.0,643.04,1590.97,1404.66,21.61,553.46,2388.07,9048.27,47.56,521.45,2388.05,8133.78,8.4331,394,38.98,23.3775,125,2
54,0.0022,0.0001,642.16,1588.87,1405.83,21.61,553.24,2388.07,9046.0,47.47,521.04,2388.11,8132.83,8.4302,394,38.79,23.3762,125,2
55,0.0016,-0.0,643.13,1584.03,1409.16,21.61,553.24,2388.09,9045.14,47.47,521.94,2388.06,8133.28,8.4132,394,38.79,23.4527,125,2
56,-0.0013,-0.0003,642.48,1592.67,1406.19,21.61,554.12,2388.13,9048.66,47.46,521.07,2388.07,8130.13,8.4266,392,38.77,23.3474,125,2
57,-0.0006,0.0003,643.35,1589.08,1404.46,21.61,552.72,2388.11,9051.49,47.61,521.56,2388.1,8132.28,8.4704,393,38.99,23.2358,125,2
58,0.0002,0.0005,642.84,1604.36,1409.41,21.61,553.57,2388.12,9044.66,47.48,521.41,2388.12,8136.2,8.4278,392,38.86,23.3168,125,2
59,0.0018,0.0003,642.8,1588.15,1401.74,21.61,553.69,2388.1,9048.43,47.52,521.58,2388.09,8129.44,8.434,394,38.84,23.3378,125,2
60,-0.0011,-0.0005,643.35,1596.09,1411.57,21.61,552.43,2388.09,9050.54,47.53,520.99,2388.08,8128.79,8.4346,394,38.95,23.3436,125,2
61,0.0019,-0.0001,642.23,1591.98,1405.75,21.61,553.54,2388.13,9044.1,47.45,521.26,2388.13,8131.22,8.4254,392,38.91,23.2271,125,2
62,-0.0021,-0.0,642.8,1588.81,1405.14,21.61,553.02,2388.07,9046.04,47.5,521.93,2388.11,8139.8,8.4306,392,38.61,23.4048,125,2
63,-0.0044,-0.0001,642.44,1585.8,1409.6,21.61,553.04,2388.09,9044.17,47.62,522.0,2388.11,8128.73,8.4407,393,38.87,23.2797,125,2
64,0.0018,0.0002,642.88,1592.13,1404.47,21.61,553.61,2388.13,9049.28,47.4,521.09,2388.1,8127.36,8.4284,393,38.85,23.3077,125,2
65,0.002,0.0003,642.89,1600.54,1405.82,21.61,553.21,2388.14,9057.21,47.32,522.06,2388.11,8129.97,8.4409,392,38.78,23.258,125,2
66,-0.0,0.0001,642.54,1592.63,1411.24,21.61,553.38,2388.14,9045.52,47.54,521.56,2388.04,8130.73,8.453,394,38.75,23.277,125,2
67,0.0018,-0.0002,642.0,1599.84,1403.88,21.61,552.56,2388.06,9051.3,47.46,521.51,2388.08,8131.73,8.4125,393,38.7,23.3579,125,2
68,-0.0006,-0.0003,642.72,1591.46,1404.84,21.61,552.79,2388.1,9053.15,47.53,521.77,2388.15,8129.3,8.434,393,38.82,23.2709,125,2
69,0.0007,0.0002,643.01,1591.1,1413.15,21.61,552.86,2388.06,9052.33,47.61,521.05,2388.1,8127.57,8.4475,394,39.08,23.3611,125,2
1,-0.0004,-0.0002,642.72,1592.37,1410.0,21.61,552.82,2388.12,9043.49,47.64,521.78,2388.1,8133.27,8.4451,392,38.9,23.2947,125,2
2,-0.0062,0.0002,642.61,1586.25,1407.99,21.61,553.25,2388.1,9049.07,47.6,521.56,2388.1,8126.0,8.4279,395,38.82,23.4604,125,2
3,0.0007,-0.0,642.26,1586.25,1407.48,21.61,552.9,2388.13,9040.05,47.56,522.15,2388.07,8123.32,8.4143,394,38.73,23.2669,125,2
1,0.0012,0.0,642.71,1594.14,1412.72,21.61,552.9,2388.08,9051.76,47.59,521.25,2388.07,8134.87,8.4417,394,38.61,23.2017,125,2
2,0.0015,0.0001,642.91,1585.97,1414.86,21.61,553.02,2388.13,9058.39,47.55,521.29,2388.14,8137.99,8.4227,392,38.63,23.3334,125,2
3,0.0031,-0.0002,643.19,1593.68,1410.39,21.61,552.7,2388.16,9052.46,47.39,521.49,2388.11,8142.58,8.4526,394,38.81,23.3308,125,2
4,-0.0012,0.0001,642.76,1592.3,1397.07,21.61,554.1,2388.13,9053.78,47.65,520.89,2388.11,8136.67,8.4452,393,39.0,23.3082,125,2
5,0.0021,-0.0,642.9,1586.67,1412.14,21.61,553.47,2388.16,9058.23,47.47,520.75,2388.11,8132.89,8.4603,394,38.73,23.3157,125,2
6,0.0034,0.0001,642.83,1593.66,1411.76,21.61,553.49,2388.09,9058.48,47.38,521.36,2388.1,8133.72,8.4303,393,38.81,23.3616,125,2
7,0.0022,0.0004,642.46,1589.19,1408.85,21.61,553.5,2388.11,9047.93,47.38,520.96,2388.12,8139.5,8.4591,392,38.71,23.2662,125,2
8,0.0025,-0.0,642.78,1591.79,1413.12,21.61,554.21,2388.11,9055.95,47.63,521.13,2388.13,8134.78,8.468,395,38.85,23.2745,125,2
9,0.0016,-0.0004,642.79,1597.62,1410.11,21.61,553.81,2388.12,9054.91,47.57,520.81,2388.14,8134.09,8.4579,394,38.91,23.1765,125,2
10,0.0005,0.0,642.83,1586.46,1411.55,21.61,554.41,2388.11,9057.67,47.58,521.13,2388.14,8136.79,8.4313,395,38.76,23.2966,125,2
11,0.0002,0.0004,642.36,1590.28,1419.81,21.61,553.63,2388.1,9060.92,47.66,521.49,2388.17,8140.49,8.4429,394,38.78,23.2786,125,2
12,-0.0036,0.0004,642.51,1588.0,1410.43,21.61,553.07,2388.07,9060.64,47.69,521.33,2388.15,8137.14,8.4291,393,38.73,23.31,125,2
13,0.0008,0.0001,642.94,1589.98,1407.93,21.61,552.61,2388.16,9056.51,47.52,521.61,2388.12,8134.05,8.4294,394,38.72,23.2496,125,2
14,-0.0005,0.0005,642.18,1590.02,1409.9,21.61,553.73,2388.08,9059.31,47.42,521.39,2388.13,8134.25,8.444,393,38.79,23.2742,125,2
15,-0.0023,0.0001,643.19,1591.23,1412.32,21.61,552.93,2388.15,9048.76,47.61,521.52,2388.12,8136.89,8.4483,393,38.73,23.3176,125,2
16,-0.0004,-0.0004,643.2,1591.5,1412.44,21.61,553.58,2388.1,9051.32,47.57,521.53,2388.15,8136.96,8.4535,393,38.67,23.2702,125,2
17,-0.0006,0.0002,642.56,1591.77,1414.27,21.61,553.88,2388.14,9060.58,47.65,521.58,2388.09,8141.22,8.433,392,38.85,23.1651,125,2
18,0.0006,0.0003,642.64,1588.2,1413.64,21.61,553.0,2388.07,9066.33,47.43,521.47,2388.12,8131.63,8.447,392,38.73,23.2036,125,2
19,-0.0033,-0.0004,643.19,1582.17,1405.28,21.61,553.09,2388.18,9059.49,47.55,521.34,2388.1,8135.07,8.4649,393,38.73,23.3641,125,2
20,0.0019,0.0002,642.33,1590.42,1407.63,21.61,552.73,2388.15,9049.23,47.72,521.39,2388.07,8134.51,8.4422,393,38.7,23.1759,125,2
21,-0.0004,0.0003,642.51,1593.76,1413.32,21.61,554.33,2388.1,9056.21,47.57,521.5,2388.18,8137.26,8.4398,393,38.82,23.2687,125,2
22,-0.0029,0.0001,643.2,1585.89,1408.6,21.61,552.61,2388.15,9052.51,47.55,521.01,2388.11,8134.27,8.4962,392,38.81,23.2584,125,2
23,-0.0006,0.0004,642.38,1597.07,1406.47,21.61,553.09,2388.12,9060.62,47.56,521.23,2388.11,8135.59,8.4524,395,38.54,23.356,125,2
24,0.0017,-0.0003,642.8,1588.47,1408.76,21.61,552.88,2388.18,9057.23,47.61,521.41,2388.14,8137.74,8.4263,395,38.83,23.2815,125,2
25,0.0019,-0.0001,643.16,1592.65,1406.65,21.61,553.77,2388.14,9054.5,47.69,521.31,2388.13,8135.14,8.407,392,38.76,23.3242,125,2
26,-0.0034,-0.0004,642.79,1596.22,1402.24,21.61,553.01,2388.12,9065.03,47.48,521.64,2388.09,8136.92,8.452,395,38.62,23.1935,125,2
27,0.0011,-0.0003,643.05,1586.74,1408.86,21.61,553.44,2388.14,9059.52,47.75,521.4,2388.14,8137.12,8.4473,393,39.0,23.3386,125,2
28,0.0021,-0.0002,643.11,1591.34,1409.8,21.61,553.32,2388.1,9057.05,47.69,521.05,2388.08,8133.88,8.4479,393,38.81,23.3432,125,2
29,0.0028,0.0004,642.29,1592.54,1409.44,21.61,553.22,2388.1,9057.23,47.48,521.35,2388.08,8132.79,8.4622,393,38.75,23.2615,125,2
30,-0.0005,-0.0001,642.58,1587.66,1403.24,21.61,553.56,2388.02,9060.61,47.67,521.78,2388.11,8136.39,8.4513,393,38.72,23.2686,125,2
31,-0.0,0.0003,642.67,1589.31,1410.67,21.61,553.54,2388.14,9062.06,47.62,521.76,2388.12,8136.97,8.4464,395,38.69,23.32,125,2
32,0.0009,-0.0001,643.13,1590.3,1412.57,21.61,554.36,2388.14,9064.1,47.71,521.51,2388.13,8139.1,8.4438,393,38.78,23.3247,125,2
33,0.0035,-0.0004,642.74,1592.62,1410.32,21.61,553.35,2388.09,9060.33,47.57,521.72,2388.09,8136.43,8.402,395,38.71,23.3052,125,2
34,0.002,0.0,643.08,1595.37,1412.12,21.61,552.85,2388.14,9060.34,47.65,520.65,2388.11,8133.56,8.4462,392,38.97,23.238,125,2
35,-0.0014,-0.0002,642.83,1592.36,1409.24,21.61,553.03,2388.08,9050.74,47.58,521.39,2388.13,8141.58,8.4667,392,38.85,23.3051,125,2
36,-0.0016,0.0005,643.12,1594.8,1419.64,21.61,553.04,2388.12,9051.8,47.69,520.72,2388.12,8139.16,8.467,392,38.81,23.2452,125,2
37,-0.002,0.0003,642.54,1587.98,1410.43,21.61,553.41,2388.15,9055.64,47.44,521.76,2388.09,8138.09,8.448,393,38.88,23.3287,125,2
38,0.0021,-0.0002,642.6,1586.63,1414.05,21.61,553.34,2388.13,9057.31,47.78,521.88,2388.12,8135.48,8.4604,393,38.77,23.2696,125,2
39,0.0021,0.0,642.48,1589.93,1409.54,21.61,553.14,2388.07,9059.41,47.6,520.52,2388.24,8137.06,8.447,393,38.88,23.1313,125,2
40,-0.0018,-0.0001,643.2,1587.55,1409.94,21.61,553.11,2388.13,9064.16,47.52,520.86,2388.13,8140.64,8.4851,392,38.81,23.159,125,2
41,0.0013,0.0004,642.44,1594.77,1405.1,21.61,553.11,2388.13,9057.93,47.54,521.4,2388.11,8137.75,8.4705,392,38.62,23.2912,125,2
42,0.0004,0.0001,642.97,1592.56,1414.16,21.61,553.09,2388.11,9057.76,47.68,521.63,2388.08,8134.66,8.4507,393,38.93,23.3395,125,2
43,-0.0002,-0.0004,642.63,1589.56,1407.18,21.61,552.97,2388.11,9050.67,47.65,520.82,2388.07,8133.85,8.4583,394,38.82,23.2922,125,2
44,0.001,0.0001,642.73,1589.39,1406.72,21.61,553.08,2388.13,9059.67,47.55,520.89,2388.12,8137.17,8.4397,395,38.58,23.2741,125,2
45,-0.0021,0.0001,642.77,1590.79,1408.39,21.61,553.22,2388.14,9054.68,47.73,521.1,2388.1,8134.1,8.471,392,38.87,23.3171,125,2
46,0.0034,-0.0004,642.62,1592.66,1412.87,21.61,552.55,2388.12,9056.11,47.57,520.66,2388.14,8135.68,8.452,394,38.71,23.2818,125,2
47,0.0009,0.0003,642.57,1589.71,1414.45,21.61,553.49,2388.1,9056.29,47.58,520.75,2388.14,8140.14,8.4421,394,38.67,23.1959,125,2
48,0.0007,-0.0001,642.64,1594.51,1415.7,21.61,553.28,2388.12,9066.92,47.71,521.68,2388.19,8134.43,8.4731,394,38.69,23.2099,125,2
49,-0.0012,-0.0001,642.48,1588.87,1411.14,21.61,553.46,2388.07,9060.44,47.61,521.67,2388.08,8143.35,8.4589,392,38.8,23.3461,125,2
50,0.0015,-0.0005,642.66,1593.37,1408.61,21.61,553.07,2388.15,9059.14,47.66,520.96,2388.14,8135.14,8.4229,392,38.78,23.2677,125,2
51,-0.0006,-0.0004,642.56,1587.02,1407.15,21.61,553.04,2388.12,9062.87,47.62,521.46,2388.15,8137.27,8.4712,394,38.84,23.2322,125,2
52,0.0022,-0.0001,643.28,1599.39,1413.37,21.61,552.8,2388.13,9059.5,47.5,520.99,2388.14,8134.92,8.4454,393,38.89,23.2111,125,2
53,0.0007,0.0003,642.35,1596.21,1408.84,21.61,553.07,2388.1,9054.56,47.45,521.2,2388.12,8134.73,8.4289,394,38.58,23.2225,125,2
54,0.0043,-0.0003,642.88,1592.2,1419.34,21.61,553.19,2388.1,9049.98,47.47,521.08,2388.11,8140.83,8.4235,393,38.67,23.2745,125,2
55,0.0005,-0.0004,643.17,1584.07,1414.24,21.61,553.02,2388.14,9062.83,47.57,521.49,2388.1,8137.33,8.4902,393,38.91,23.375,125,2
56,0.0022,0.0004,642.34,1590.22,1405.11,21.61,553.18,2388.13,9061.16,47.66,521.6,2388.05,8138.0,8.4149,394,38.79,23.2956,125,2
57,0.001,0.0001,642.72,1590.75,1406.19,21.61,553.59,2388.07,9064.79,47.52,520.86,2388.12,8136.07,8.4655,392,38.87,23.2412,125,2
58,0.0019,0.0001,642.73,1589.18,1409.57,21.61,553.25,2388.08,9061.39,47.73,520.84,2388.08,8135.68,8.4075,393,38.77,23.2759,125,2
59,-0.0004,0.0001,643.05,1592.81,1409.68,21.61,553.19,2388.15,9062.16,47.69,521.33,2388.11,8139.16,8.4601,394,38.73,23.2414,125,2
60,-0.003,0.0005,642.9,1590.62,1409.03,21.61,553.08,2388.06,9056.04,47.56,521.23,2388.1,8138.59,8.4596,394,38.79,23.2207,125,2
61,-0.0008,0.0002,642.63,1593.3,1413.51,21.61,552.87,2388.14,9065.25,47.64,521.49,2388.17,8138.15,8.4577,393,38.73,23.3164,125,2
